18342,30297,?,18
18343,30291,?,18
18344,38991,?,18
18345,30290,?,18
18346,30288,?,18
18347,30298,?,18
18348,30301,?,18
18349,30299,?,18
18350,30292,?,18
18351,30293,?,18
18352,30300,?,18
18353,30294,?,18
18354,26004,?,18
18355,38620,?,18
18356,38626,?,18
18357,40590,?,18
18358,40588,?,18
18359,40592,?,18
18360,40589,?,18
18361,40591,?,18
18362,31477,?,18
18363,36780,?,18
18364,38905,?,18
18365,38996,?,18
18366,40780,?,18
18367,26075,?,18
18368,26078,?,18
18369,32692,?,18
18370,32693,?,18
18371,32691,?,18
18372,39895,?,19
18373,40293,?,18
18374,31974,?,18
18375,31972,?,18
18376,31973,?,18
18377,31971,?,18
18378,31975,?,18
18379,32759,?,18
18380,31976,?,18
18381,39075,?,18
18382,20865,?,18
18383,36457,?,18
18384,37160,?,18
18385,29184,?,18
18386,29181,?,18
18387,29185,?,18
18388,29188,?,18
18389,29176,?,18
18390,29207,?,18
18391,29179,?,18
18392,29178,?,18
18393,29196,?,18
18394,29187,?,18
18395,27326,?,18
18396,37795,?,18
18397,29180,?,18
18398,29183,?,18
18399,40284,?,18
18400,28669,?,18
18401,28688,?,18
18402,28678,?,18
18403,28692,?,18
18404,25059,?,18
18405,28690,?,18
18406,25048,?,18
18407,28672,?,18
18408,28710,?,18
18409,28670,?,18
18410,39882,?,18
18411,28689,?,18
18412,28666,?,18
18413,28675,?,18
18414,28706,?,19
18415,28668,?,18
18416,28691,?,18
18417,28682,?,18
18418,28674,?,18
18419,28687,?,18
18420,28685,?,18
18421,28684,?,18
18422,37775,?,18
18423,28677,?,18
18424,28681,?,18
18425,28683,?,18
18426,28680,?,18
18427,25075,?,18
18428,25076,?,18
18429,25077,?,18
18430,25070,?,18
18431,25066,?,18
18432,25067,?,18
18433,25072,?,18
18434,40269,?,18
18435,31428,?,18
18436,31430,?,18
18437,31429,?,18
18438,38989,?,18
18439,38992,?,18
18440,35167,?,18
18441,35168,?,18
18442,35163,?,18
18443,35161,?,18
18444,35159,?,18
18445,35169,?,18
18446,35165,?,18
18447,35160,?,18
18448,35164,?,18
18449,35170,?,18
18450,31153,?,18
18451,31154,?,18
18452,31152,?,18
18453,32352,?,18
18454,40280,?,18
18455,24414,?,18
18456,29863,?,18
18457,30997,?,18
18458,23657,?,18
18459,23658,?,18
18460,40267,?,18
18461,38874,?,18
18462,38872,?,18
18463,38878,?,18
18464,38871,?,18
18465,38870,?,18
18466,37292,?,18
18467,38623,?,18
18468,38580,?,18
18469,23355,?,18
18470,23356,?,18
18471,23352,?,18
18472,25139,?,18
18473,40277,?,18
18474,38826,?,18
18475,24413,?,18
18476,32350,?,18
18477,32357,?,18
18478,32360,?,18
18479,32342,?,18
18480,32369,?,19
18481,32336,?,18
18482,32346,?,18
18483,32359,?,18
18484,32339,?,18
18485,32349,?,18
18486,32354,?,18
18487,32351,?,18
18488,32337,?,18
18489,32345,?,18
18490,32334,?,18
18491,32340,?,18
18492,32341,?,18
18493,32343,?,18
18494,32348,?,18
18495,32376,?,18
18496,32338,?,18
18497,32355,?,18
18498,32358,?,18
18499,32335,?,18
18500,32344,?,18
18501,26039,?,18
18502,38621,?,18
18503,37003,?,18
18504,32815,?,19
18505,29897,?,19
18506,29892,?,19
18507,29879,?,19
18508,29895,?,19
18509,40289,?,19
18510,40324,?,19
18511,29891,?,19
18512,29896,?,19
18513,29893,?,19
18514,29894,?,19
18515,39004,?,19
18516,21302,?,20
18517,25988,?,19
18518,38269,?,20
18519,39690,?,19
18520,39693,?,19
18521,39694,?,19
18522,39692,?,19
18523,39695,?,19
18524,39689,?,19
18525,39691,?,19
18526,40707,?,19
18527,25867,?,19
18528,39454,?,19
18529,39474,?,19
18530,39445,?,19
18531,39456,?,19
18532,39444,?,19
18533,39462,?,19
18534,39466,?,20
18535,39452,?,19
18536,39457,?,19
18537,39465,?,19
18538,39455,?,19
18539,39459,?,19
18540,39103,?,19
18541,39448,?,19
18542,39450,?,19
18543,39464,?,19
18544,39449,?,19
18545,39458,?,19
18546,39451,?,19
18547,39460,?,19
18548,39479,?,19
18549,39461,?,19
18550,22754,?,19
18551,25866,?,19
18552,25865,?,19
18553,36268,?,19
18554,36267,?,19
18555,36269,?,19
18556,22746,?,19
18557,25870,?,19
18558,22748,?,19
18559,22747,?,19
18560,22189,?,19
18561,25868,?,19
18562,25874,?,19
18563,25873,?,19
18564,40305,?,19
18565,22750,?,19
18566,25864,?,19
18567,22752,?,19
18568,25871,?,19
18569,25869,?,19
18570,25882,?,19
18571,25863,?,19
18572,25872,?,19
18573,37863,?,19
18574,40310,?,19
18575,32888,?,19
18576,34304,?,19
18577,34339,?,19
18578,34305,?,19
18579,34286,?,19
18580,38627,?,19
18581,38834,?,19
18582,38846,?,19
18583,38836,?,19
18584,38840,?,19
18585,38833,?,19
18586,38837,?,19
18587,38841,?,19
18588,40306,?,19
18589,34302,?,19
18590,34294,?,19
18591,34303,?,19
18592,34318,?,19
18593,34307,?,19
18594,34315,?,19
18595,34343,?,19
18596,34310,?,19
18597,34298,?,19
18598,36489,?,19
18599,40339,?,19
18600,34308,?,19
18601,37188,?,19
18602,21240,?,19
18603,40359,?,19
18604,34313,?,19
18605,34312,?,19
18606,34322,?,19
18607,34323,?,19
18608,34317,?,19
18609,23421,?,19
18610,34309,?,19
18611,34319,?,19
18612,34311,?,19
18613,35686,?,19
18614,34324,?,19
18615,34297,?,19
18616,34320,?,19
18617,34321,?,19
18618,34301,?,19
18619,34338,?,19
18620,34299,?,19
18621,34300,?,19
18622,34306,?,19
18623,39003,?,19
18624,34335,?,19
18625,40348,?,19
18626,34314,?,19
18627,34325,?,19
18628,27352,?,19
18629,27349,?,19
18630,27357,?,19
18631,27381,?,19
18632,40595,?,19
18633,27343,?,19
18634,27340,?,19
18635,27350,?,19
18636,27362,?,19
18637,27345,?,19
18638,27364,?,19
18639,27339,?,19
18640,27359,?,19
18641,27341,?,19
18642,25856,?,19
18643,40326,?,19
18644,40627,?,19
18645,40628,?,19
18646,27347,?,19
18647,27367,?,19
18648,27365,?,19
18649,27366,?,19
18650,27360,?,19
18651,40336,?,19
18652,27378,?,19
18653,27358,?,19
18654,36690,?,19
18655,36693,?,19
18656,36689,?,19
18657,36688,?,19
18658,36686,?,19
18659,37864,?,19
18660,36691,?,19
18661,36685,?,19
18662,36692,?,19
18663,36687,?,19
18664,34815,?,19
18665,32586,?,19
18666,32363,?,19
18667,40327,?,19
18668,25071,?,19
18669,27356,?,19
18670,38839,?,19
18671,39735,?,19
18672,35207,?,19
18673,35208,?,19
18674,37296,?,19
18675,37293,?,19
18676,37294,?,19
18677,37295,?,19
18678,37297,?,19
18679,40599,?,19
18680,22802,?,19
18681,31007,?,19
18682,31011,?,19
18683,31012,?,19
18684,21428,?,19
18685,31003,?,19
18686,31018,?,19
18687,31005,?,19
18688,31000,?,19
18689,31001,?,19
18690,31014,?,19
18691,31010,?,19
18692,30999,?,19
18693,36107,?,19
18694,39000,?,19
18695,40312,?,19
18696,40298,?,19
18697,29885,?,19
18698,36471,?,19
18699,35958,?,19
18700,27371,?,19
18701,35959,?,19
18702,34808,?,19
18703,27569,?,19
18704,27568,?,19
18705,38694,?,19
18706,38700,?,19
18707,37187,?,19
18708,38698,?,19
18709,38701,?,19
18710,38696,?,19
18711,38707,?,19
18712,38699,?,19
18713,40328,?,19
18714,32765,?,19
18715,40790,?,19
18716,40791,?,19
18717,40792,?,19
18718,40299,?,19
18719,40568,?,19
18720,22753,?,19
18721,40700,?,19
18722,30667,?,19
18723,30660,?,19
18724,30664,?,19
18725,34824,?,19
18726,36110,?,19
18727,36105,?,19
18728,36102,?,19
18729,36108,?,19
18730,36104,?,19
18731,30670,?,19
18732,30668,?,19
18733,30665,?,19
18734,30659,?,19
18735,40318,?,19
18736,30661,?,19
18737,30666,?,19
18738,22181,?,19
18739,38362,?,19
18740,26333,?,19
18741,38363,?,19
18742,26335,?,19
18743,38365,?,19
18744,35256,?,19
18745,26337,?,19
18746,35253,?,19
18747,38361,?,19
18748,38366,?,19
18749,38364,?,19
18750,22182,?,19
18751,40333,?,19
18752,26338,?,19
18753,22191,?,19
18754,30087,?,19
18755,36474,?,19
18756,36482,?,19
18757,36462,?,19
18758,36464,?,19
18759,36470,?,19
18760,36477,?,19
18761,36476,?,19
18762,22188,?,19
18763,36458,?,19
18764,36475,?,19
18765,36473,?,19
18766,36463,?,19
18767,36456,?,19
18768,36468,?,19
18769,36478,?,19
18770,36465,?,19
18771,36472,?,19
18772,36466,?,19
18773,36461,?,19
18774,36479,?,19
18775,36460,?,19
18776,36467,?,19
18777,36459,?,19
18778,27344,?,19
18779,34806,?,19
18780,34838,?,19
18781,34835,?,19
18782,34773,?,19
18783,34807,?,19
18784,34821,?,19
18785,34829,?,19
18786,34828,?,19
18787,34825,?,19
18788,34827,?,19
18789,34814,?,19
18790,34831,?,19
18791,34810,?,19
18792,34826,?,19
18793,34816,?,19
18794,34811,?,19
18795,34800,?,19
18796,22183,?,19
18797,33398,?,19
18798,22186,?,19
18799,22196,?,19
18800,36788,?,19
18801,29560,?,19
18802,22192,?,19
18803,22187,?,19
18804,22184,?,19
18805,22185,?,19
18806,24005,?,19
18807,38999,?,19
18808,39101,?,19
18809,32766,?,19
18810,32646,?,19
18811,32644,?,19
18812,32645,?,19
18813,24003,?,19
18814,24004,?,19
18815,24006,?,19
18816,24012,?,19
18817,24176,?,19
18818,40675,?,19
18819,40674,?,19
18820,39622,?,19
18821,39623,?,19
18822,39624,?,19
18823,39627,?,19
18824,39628,?,19
18825,39625,?,19
18826,38258,?,19
18827,40708,?,19
18828,27660,?,19
18829,29346,?,19
18830,29350,?,19
18831,29348,?,19
18832,36106,?,19
18833,29349,?,19
18834,29347,?,19
18835,33306,?,19
18836,31338,?,19
18837,31332,?,19
18838,39334,?,18
18839,31337,?,19
18840,31336,?,19
18841,40313,?,19
18842,39916,?,19
18843,31340,?,19
18844,31335,?,19
18845,31334,?,19
18846,31804,?,19
18847,31808,?,19
18848,31800,?,19
18849,31814,?,19
18850,31795,?,19
18851,31797,?,19
18852,31809,?,19
18853,31816,?,19
18854,31796,?,19
18855,31801,?,19
18856,31788,?,19
18857,31813,?,19
18858,31805,?,19
18859,31810,?,19
18860,31799,?,19
18861,31806,?,19
18862,31807,?,19
18863,31802,?,19
18864,31787,?,19
18865,34846,?,19
18866,40152,?,19
18867,22803,?,19
18868,29186,?,19
18869,40322,?,19
18870,40749,?,19
18871,40750,?,19
18872,29272,?,19
18873,20787,?,19
18874,20788,?,19
18875,30377,?,19
18876,40769,?,18
18877,36549,?,19
18878,36547,?,19
18879,36548,?,19
18880,36546,?,19
18881,40320,?,19
18882,40319,?,19
18883,40323,?,19
18884,40315,?,19
18885,40294,?,19
18886,40303,?,19
18887,39763,?,20
18888,39761,?,19
18889,39760,?,19
18890,38998,?,19
18891,25074,?,19
18892,24511,?,19
18893,33383,?,19
18894,33384,?,19
18895,33378,?,19
18896,33379,?,19
18897,33377,?,19
18898,38838,?,19
18899,33380,?,19
18900,40296,?,19
18901,37839,?,19
18902,37935,?,19
18903,37892,?,19
18904,37835,?,19
18905,37865,?,19
18906,37828,?,19
18907,37866,?,19
18908,37833,?,19
18909,37826,?,19
18910,37847,?,19
18911,37858,?,19
18912,37850,?,19
18913,37871,?,19
18914,37824,?,19
18915,37868,?,19
18916,37852,?,19
18917,37851,?,19
18918,37860,?,19
18919,37853,?,19
18920,37837,?,19
18921,37849,?,19
18922,37872,?,19
18923,37945,?,19
18924,37867,?,19
18925,40301,?,19
18926,37843,?,19
18927,37862,?,19
18928,37869,?,19
18929,37900,?,19
18930,37859,?,19
18931,37870,?,19
18932,37854,?,19
18933,37845,?,19
18934,37873,?,19
18935,37857,?,19
18936,37855,?,19
18937,37841,?,19
18938,37827,?,19
18939,37831,?,19
18940,37874,?,19
18941,37844,?,19
18942,37861,?,19
18943,37848,?,19
18944,37898,?,19
18945,37840,?,19
18946,37842,?,19
18947,37830,?,19
18948,37825,?,19
18949,40727,?,19
18950,40335,?,19
18951,39099,?,19
18952,35994,?,19
18953,35254,?,19
18954,36781,?,19
18955,39241,?,19
18956,39239,?,19
18957,39236,?,19
18958,39237,?,19
18959,33236,?,19
18960,40300,?,19
18961,33237,?,19
18962,40297,?,19
18963,33240,?,19
18964,40304,?,19
18965,39002,?,19
18966,21142,?,19
18967,37185,?,19
18968,40147,?,19
18969,40148,?,19
18970,40149,?,19
18971,40151,?,19
18972,40153,?,19
18973,40154,?,19
18974,40155,?,19
18975,39894,?,19
18976,39930,?,20
18977,39909,?,19
18978,39914,?,19
18979,39893,?,19
18980,39915,?,19
18981,39961,?,20
18982,39904,?,19
18983,39903,?,19
18984,39905,?,19
18985,39921,?,19
18986,39908,?,19
18987,39911,?,19
18988,39907,?,19
18989,39901,?,19
18990,39919,?,19
18991,39898,?,19
18992,39896,?,19
18993,39906,?,19
18994,39913,?,19
18995,39920,?,19
18996,39899,?,19
18997,39910,?,19
18998,39912,?,19
18999,39897,?,19
19000,39923,?,19
19001,39900,?,19
19002,39922,?,19
19003,39918,?,19
19004,39950,?,19
19005,39902,?,19
19006,39917,?,19
19007,39924,?,19
19008,39925,?,19
19009,39892,?,19
19010,40309,?,19
19011,29562,?,19
19012,40302,?,19
19013,29561,?,19
19014,39104,?,19
19015,35318,?,19
19016,35321,?,19
19017,34809,?,19
19018,37005,?,19
19019,40308,?,19
19020,35675,?,19
19021,35658,?,19
19022,35654,?,19
19023,35690,?,19
19024,35647,?,19
19025,35667,?,19
19026,35674,?,19
19027,35670,?,19
19028,35659,?,19
19029,35650,?,19
19030,35669,?,19
19031,35665,?,19
19032,35671,?,19
19033,35673,?,19
19034,35666,?,19
19035,35660,?,19
19036,35656,?,19
19037,35672,?,19
19038,35676,?,19
19039,35664,?,19
19040,35682,?,20
19041,35652,?,19
19042,29205,?,19
19043,35668,?,19
19044,35657,?,19
19045,35662,?,19
19046,35663,?,19
19047,36469,?,19
19048,40321,?,19
19049,21239,?,19
19050,40329,?,19
19051,39076,?,19
19052,40640,?,19
19053,38753,?,19
19054,24300,?,19
19055,40314,?,19
19056,24301,?,19
19057,36103,?,19
19058,30303,?,19
19059,30307,?,19
19060,30305,?,19
19061,30304,?,19
19062,30306,?,19
19063,40848,?,19
19064,40330,?,19
19065,40594,?,19
19066,40597,?,19
19067,40593,?,19
19068,37846,?,19
19069,40596,?,19
19070,40598,?,19
19071,29923,?,19
19072,22751,?,19
19073,40847,?,19
19074,38907,?,19
19075,38908,?,19
19076,38898,?,19
19077,40781,?,19
19078,34819,?,19
19079,32696,?,19
19080,26079,?,19
19081,26077,?,19
19082,26076,?,19
19083,32587,?,19
19084,32695,?,19
19085,32694,?,19
19086,32697,?,19
19087,39006,?,19
19088,31980,?,19
19089,31979,?,19
19090,31977,?,19
19091,31981,?,19
19092,37893,?,20
19093,40150,?,19
19094,29201,?,19
19095,29192,?,19
19096,29190,?,19
19097,29189,?,19
19098,29197,?,19
19099,29194,?,19
19100,40337,?,19
19101,29198,?,19
19102,29193,?,19
19103,28715,?,19
19104,28723,?,19
19105,28698,?,19
19106,28703,?,19
19107,28717,?,19
19108,28716,?,19
19109,28712,?,19
19110,28700,?,19
19111,28701,?,19
19112,28718,?,19
19113,28694,?,19
19114,28693,?,19
19115,28707,?,19
19116,28696,?,19
19117,28659,?,19
19118,28713,?,19
19119,28708,?,19
19120,28697,?,19
19121,28711,?,19
19122,28699,?,19
19123,28719,?,19
19124,28704,?,19
19125,28695,?,19
19126,28709,?,19
19127,25078,?,19
19128,25083,?,19
19129,25079,?,19
19130,23539,?,19
19131,40334,?,19
19132,40316,?,19
19133,40311,?,19
19134,23540,?,19
19135,23541,?,19
19136,40307,?,19
19137,39447,?,19
19138,35178,?,19
19139,35172,?,19
19140,35175,?,19
19141,35174,?,19
19142,35176,?,19
19143,35173,?,19
19144,35171,?,19
19145,35894,?,19
19146,24415,?,19
19147,32892,?,19
19148,33227,?,19
19149,40331,?,19
19150,35166,?,19
19151,31978,?,19
19152,32372,?,19
19153,23659,?,19
19154,40332,?,19
19155,30086,?,19
19156,35645,?,19
19157,38877,?,19
19158,38881,?,19
19159,38875,?,19
19160,38880,?,19
19161,38879,?,19
19162,38876,?,19
19163,39469,?,19
19164,38581,?,19
19165,23420,?,19
19166,37894,?,19
19167,23359,?,19
19168,23358,?,19
19169,23357,?,19
19170,23353,?,19
19171,38625,?,19
19172,35252,?,19
19173,39446,?,19
19174,39001,?,19
19175,27488,?,19
19176,40317,?,19
19177,39589,?,19
19178,32565,?,19
19179,32388,?,19
19180,32364,?,19
19181,32366,?,19
19182,32361,?,19
19183,32382,?,19
19184,32375,?,19
19185,32368,?,19
19186,32377,?,19
19187,32367,?,19
19188,32371,?,19
19189,32362,?,19
19190,32370,?,19
19191,32378,?,19
19192,32373,?,19
19193,32374,?,19
19194,32353,?,19
19195,40325,?,19
19196,29902,?,20
19197,29905,?,20
19198,29904,?,20
19199,29906,?,20
19200,29900,?,20
19201,29903,?,20
19202,39489,?,20
19203,39696,?,20
19204,39701,?,21
19205,39698,?,20
19206,39700,?,20
19207,39697,?,20
19208,39699,?,20
19209,22755,?,20
19210,22758,?,20
19211,39475,?,20
19212,39498,?,20
19213,39477,?,20
19214,39494,?,22
19215,39476,?,20
19216,39468,?,20
19217,39473,?,20
19218,39470,?,20
19219,39478,?,20
19220,39471,?,20
19221,39480,?,20
19222,22757,?,20
19223,36270,?,20
19224,25878,?,20
19225,25876,?,20
19226,30398,?,20
19227,25877,?,20
19228,25881,?,20
19229,22756,?,20
19230,25880,?,20
19231,25879,?,20
19232,25875,?,20
19233,32767,?,20
19234,39336,?,20
19235,38910,?,20
19236,32890,?,20
19237,32889,?,20
19238,34331,?,20
19239,34332,?,20
19240,34355,?,20
19241,38842,?,20
19242,38843,?,20
19243,39010,?,20
19244,34329,?,20
19245,34842,?,20
19246,34342,?,20
19247,39488,?,20
19248,34337,?,20
19249,34349,?,20
19250,34350,?,20
19251,34358,?,20
19252,34345,?,20
19253,34340,?,17
19254,34326,?,20
19255,34316,?,20
19256,34341,?,20
19257,34334,?,20
19258,34333,?,20
19259,34344,?,20
19260,34330,?,20
19261,34328,?,20
19262,34346,?,20
19263,34347,?,20
19264,34351,?,20
19265,34327,?,20
19266,40344,?,20
19267,40358,?,20
19268,34336,?,20
19269,34352,?,20
19270,27394,?,20
19271,27385,?,21
19272,27374,?,20
19273,27380,?,20
19274,27370,?,20
19275,27368,?,20
19276,27369,?,20
19277,27384,?,20
19278,31020,?,20
19279,37922,?,20
19280,40629,?,20
19281,27375,?,20
19282,27376,?,20
19283,27372,?,20
19284,27379,?,20
19285,27391,?,20
19286,27382,?,20
19287,36694,?,20
19288,36695,?,20
19289,36696,?,20
19290,36697,?,20
19291,21303,?,20
19292,36698,?,20
19293,40352,?,20
19294,40338,?,20
19295,40349,?,20
19296,30088,?,20
19297,39736,?,20
19298,39008,?,20
19299,39108,?,20
19300,37301,?,20
19301,37300,?,20
19302,37298,?,20
19303,37299,?,20
19304,37302,?,20
19305,37304,?,20
19306,37303,?,20
19307,40363,?,20
19308,39011,?,20
19309,31013,?,20
19310,31015,?,20
19311,31019,?,20
19312,31017,?,20
19313,34834,?,20
19314,38708,?,20
19315,38704,?,20
19316,39077,?,20
19317,38709,?,20
19318,23361,?,20
19319,38702,?,20
19320,38703,?,20
19321,38705,?,20
19322,40347,?,20
19323,37190,?,20
19324,39722,?,20
19325,40795,?,20
19326,40799,?,20
19327,40798,?,20
19328,40794,?,20
19329,40801,?,20
19330,40803,?,20
19331,40793,?,20
19332,40800,?,20
19333,40797,?,20
19334,40569,?,19
19335,40570,?,20
19336,29563,?,20
19337,29975,?,20
19338,35259,?,20
19339,20836,?,20
19340,32768,?,20
19341,40680,?,20
19342,30674,?,20
19343,25080,?,20
19344,40362,?,20
19345,40343,?,20
19346,22205,?,20
19347,26339,?,20
19348,30669,?,20
19349,26343,?,20
19350,30671,?,20
19351,32588,?,20
19352,36109,?,20
19353,35257,?,20
19354,26340,?,20
19355,26341,?,20
19356,22206,?,20
19357,22207,?,20
19358,38373,?,20
19359,38368,?,20
19360,38369,?,20
19361,38367,?,20
19362,40353,?,20
19363,26344,?,20
19364,26342,?,20
19365,36486,?,20
19366,36481,?,20
19367,36485,?,20
19368,36488,?,20
19369,36483,?,20
19370,31016,?,20
19371,30089,?,21
19372,34840,?,20
19373,34843,?,20
19374,34851,?,20
19375,34837,?,20
19376,34836,?,20
19377,34832,?,20
19378,34833,?,20
19379,34841,?,20
19380,34839,?,20
19381,22193,?,20
19382,35921,?,20
19383,22198,?,20
19384,40346,?,20
19385,40717,?,20
19386,22202,?,17
19387,22200,?,20
19388,22201,?,20
19389,22204,?,20
19390,22197,?,20
19391,22199,?,20
19392,24008,?,20
19393,24015,?,20
19394,24007,?,20
19395,24010,?,20
19396,24177,?,20
19397,24013,?,20
19398,37189,?,20
19399,24009,?,20
19400,40681,?,20
19401,40676,?,20
19402,40677,?,20
19403,40678,?,20
19404,40682,?,20
19405,39631,?,20
19406,40379,?,20
19407,39629,?,20
19408,39630,?,20
19409,38259,?,20
19410,38260,?,20
19411,30706,?,20
19412,29351,?,20
19413,31343,?,20
19414,31341,?,20
19415,40679,?,20
19416,31342,?,20
19417,40342,?,20
19418,31821,?,20
19419,31817,?,20
19420,31820,?,20
19421,31829,?,20
19422,31812,?,20
19423,31811,?,20
19424,31819,?,20
19425,32386,?,20
19426,31822,?,20
19427,31815,?,20
19428,31823,?,20
19429,31818,?,20
19430,28714,?,20
19431,36701,?,20
19432,35709,?,20
19433,33238,?,20
19434,29882,?,19
19435,33291,?,19
19436,35258,?,20
19437,22195,?,20
19438,35319,?,20
19439,25989,?,20
19440,25990,?,20
19441,40751,?,20
19442,40752,?,20
19443,20790,?,20
19444,29352,?,20
19445,36550,?,20
19446,30378,?,20
19447,39762,?,20
19448,39766,?,20
19449,30379,?,20
19450,35685,?,20
19451,34890,?,20
19452,40350,?,20
19453,24513,?,20
19454,24512,?,20
19455,33382,?,20
19456,33385,?,20
19457,37919,?,20
19458,37891,?,20
19459,37948,?,20
19460,37921,?,20
19461,37949,?,21
19462,37914,?,20
19463,37889,?,20
19464,37943,?,20
19465,37886,?,20
19466,37890,?,20
19467,37880,?,20
19468,37908,?,20
19469,37917,?,20
19470,37904,?,20
19471,37909,?,20
19472,37879,?,20
19473,37887,?,20
19474,37923,?,20
19475,37924,?,20
19476,37926,?,20
19477,37927,?,20
19478,37911,?,20
19479,37915,?,20
19480,37888,?,20
19481,37896,?,20
19482,37884,?,20
19483,37878,?,20
19484,37931,?,20
19485,37902,?,20
19486,37933,?,20
19487,37895,?,20
19488,37907,?,20
19489,37912,?,20
19490,37925,?,20
19491,37920,?,20
19492,37883,?,20
19493,37903,?,20
19494,37929,?,20
19495,37875,?,20
19496,37906,?,20
19497,37899,?,20
19498,37918,?,20
19499,37881,?,20
19500,37928,?,20
19501,37897,?,20
19502,37913,?,20
19503,37882,?,20
19504,37901,?,20
19505,37905,?,20
19506,37910,?,20
19507,37323,?,20
19508,40354,?,20
19509,39250,?,20
19510,39257,?,20
19511,39246,?,20
19512,39248,?,20
19513,39242,?,20
19514,39251,?,20
19515,39243,?,20
19516,39245,?,20
19517,39244,?,20
19518,39249,?,20
19519,38909,?,20
19520,33241,?,20
19521,33243,?,20
19522,33242,?,20
19523,33244,?,20
19524,26407,?,20
19525,39472,?,19
19526,40156,?,20
19527,40157,?,20
19528,40158,?,20
19529,40159,?,20
19530,39942,?,20
19531,39944,?,20
19532,39959,?,20
19533,39947,?,20
19534,39931,?,20
19535,39951,?,20
19536,39946,?,20
19537,39958,?,20
19538,39956,?,20
19539,39940,?,20
19540,39927,?,20
19541,39938,?,20
19542,39953,?,20
19543,39941,?,20
19544,39963,?,20
19545,39929,?,20
19546,39939,?,20
19547,39955,?,20
19548,39952,?,20
19549,39949,?,20
19550,39954,?,20
19551,39934,?,20
19552,39945,?,20
19553,39937,?,20
19554,39928,?,20
19555,39936,?,20
19556,39932,?,20
19557,39948,?,20
19558,39974,?,20
19559,39962,?,20
19560,39960,?,20
19561,39926,?,20
19562,39935,?,20
19563,39984,?,20
19564,39957,?,20
19565,39968,?,20
19566,39943,?,20
19567,29566,?,20
19568,39107,?,20
19569,39106,?,20
19570,29565,?,20
19571,35320,?,20
19572,29564,?,20
19573,29202,?,20
19574,35703,?,20
19575,35681,?,20
19576,35677,?,20
19577,35700,?,20
19578,35688,?,20
19579,35679,?,20
19580,35695,?,20
19581,35678,?,20
19582,35693,?,20
19583,35684,?,20
19584,35683,?,20
19585,35694,?,20
19586,35691,?,20
19587,35680,?,20
19588,35698,?,20
19589,35687,?,20
