24003,9
24004,9
24005,9
24006,9
24012,9
24176,10
24300,10
24301,10
24415,10
24511,10
25071,10
25074,10
25078,10
25079,10
25083,10
25856,10
25863,10
25864,10
25865,10
25866,10
25867,10
25868,10
25869,11
25870,10
25871,11
25872,11
25873,11
25874,11
25882,11
25988,11
26076,11
26077,11
26079,11
26333,11
26335,11
26337,11
26338,11
27339,11
27340,11
27341,11
27343,11
27344,11
27345,11
27347,11
27349,12
27350,12
27352,12
27356,12
27357,12
27358,12
27359,11
27360,12
27362,12
27364,13
27365,13
27366,13
27367,13
27371,12
27378,13
27381,13
27488,13
27568,14
27569,14
27660,14
28659,14
28693,15
28694,14
28695,14
28696,14
28697,15
28698,14
28699,16
28700,16
28701,16
28703,16
28704,16
28706,16
28707,16
28708,17
28709,18
28711,19
28712,8
28713,16
28715,17
28716,8
28717,10
28718,10
28719,10
28723,10
29186,10
29189,11
29190,11
29192,12
29193,12
29194,12
29197,12
29198,12
29201,12
29205,12
29272,12
29346,13
29347,13
29348,12
29349,14
29350,13
29560,13
29561,13
29562,14
29879,14
29882,14
29885,15
29891,16
29892,16
29893,17
29894,18
29895,17
29896,18
29897,17
29923,18
30086,18
30087,18
30303,18
30304,18
30305,18
30306,19
30307,18
30377,19
30659,21
30660,24
30661,24
30664,28
30665,8
30666,11
30667,11
30668,11
30670,12
30999,11
31000,12
31001,12
31003,12
31005,12
31007,12
31010,12
31011,13
31012,13
31014,13
31018,13
31332,13
31334,13
31335,13
31336,13
31337,13
31338,13
31340,13
31787,14
31788,14
31795,14
31796,15
31797,15
31799,15
31800,15
31801,14
31802,15
31804,15
31805,15
31806,15
31807,16
31808,16
31809,16
31810,16
31813,16
31814,16
31816,16
31977,16
31978,16
31979,16
31980,16
31981,16
32353,16
32361,17
32362,16
32363,17
32364,17
32366,17
32367,17
32368,17
32369,17
32370,17
32371,17
32372,18
32373,18
32374,18
32375,18
32377,19
32378,18
32382,19
32388,18
32565,19
32586,19
32587,19
32644,19
32645,20
32646,20
32694,20
32695,20
32696,21
32697,19
32765,20
32766,20
32815,21
32888,21
32892,21
33227,21
33236,21
33237,21
33240,22
33291,22
33306,22
33377,21
33378,21
33379,23
33380,24
33383,24
33384,24
33398,24
34286,23
34294,24
34297,24
34298,25
34299,26
34300,27
34301,27
34302,27
34303,27
34304,29
34305,39
34306,8
34307,8
34308,12
34309,12
34310,13
34311,13
34312,14
34313,14
34314,14
34315,15
34317,16
34318,16
34319,18
34320,8
34321,12
34322,15
34323,19
34324,9
34325,8
34335,14
34338,15
34339,16
34343,21
34773,23
34800,9
34806,11
34807,12
34808,12
34809,12
34810,12
34811,12
34814,12
34815,12
34816,13
34819,13
34821,13
34824,13
34825,13
34826,13
34827,12
34828,13
34829,14
34831,14
34835,14
34838,14
34846,14
35166,14
35171,14
35172,14
35173,14
35174,14
35175,14
35176,14
35178,14
35207,15
35208,15
35252,15
35253,15
35254,15
35256,15
35318,15
35321,15
35645,15
35647,15
35650,15
35651,15
35652,16
35654,16
35656,16
35657,16
35658,15
35659,16
35660,16
35662,17
35663,17
35664,17
35665,17
35666,17
35667,17
35668,17
35669,17
35670,18
35671,18
35672,18
35673,18
35674,18
35675,18
35676,18
35686,18
35690,18
35894,18
35958,17
35959,18
35994,18
36102,18
36103,18
36104,19
36105,19
36106,19
36107,19
36108,19
36110,19
36267,19
36268,19
36269,19
36456,20
36458,20
36459,21
36460,21
36461,19
36462,21
36463,22
36464,22
36465,22
36466,21
36467,22
36468,23
36469,24
36470,24
36471,23
36472,25
36473,29
36474,9
36475,12
36476,14
36477,14
36478,15
36479,15
36482,15
36489,16
36546,17
36547,17
36548,17
36549,18
36685,18
36686,18
36687,18
36688,18
36689,19
36690,19
36691,19
36692,18
36693,19
36781,19
36788,19
37005,21
37185,22
37187,23
37188,24
37293,4
37294,7
37295,9
37296,12
37297,13
37824,13
37825,14
37826,9
37827,12
37828,15
37829,15
37830,17
37831,19
37833,9
37835,13
37837,13
37838,14
37839,14
37840,16
37841,18
37842,17
37843,19
37844,19
37845,20
37846,20
37847,20
37848,22
37849,9
37850,11
37851,11
37852,11
37853,12
37854,12
37855,12
37857,12
37858,13
37859,13
37860,13
37861,13
37862,13
37863,13
37864,13
37865,13
37866,13
37867,13
37868,13
37869,14
37870,14
37871,14
37872,14
37873,14
37874,14
37892,14
37894,15
37898,15
37900,15
37935,15
37945,15
38258,15
38361,15
38362,15
38363,15
38364,16
38365,16
38366,15
38581,15
38625,15
38627,15
38694,15
38696,15
38698,15
38699,16
38700,16
38701,16
38707,16
38753,16
38833,15
38834,16
38835,16
38836,16
38837,16
38838,16
38839,16
38840,16
38841,16
38846,16
38875,16
38876,16
38877,18
38879,18
38880,17
38881,17
38898,17
38907,17
38908,17
38998,17
38999,17
39000,17
39001,17
39002,17
39003,17
39004,18
39005,18
39006,18
39076,18
39099,18
39101,18
39103,18
39104,18
39236,18
39237,18
39239,18
39241,19
39444,19
39445,19
39446,19
39447,19
39448,19
39449,19
39450,19
39451,19
39452,20
39454,20
39455,20
39456,20
39457,20
39458,21
39459,21
39460,21
39461,21
39462,21
39464,22
39465,22
39469,22
39472,23
39474,22
39479,23
39589,23
39622,24
39623,25
39624,25
39625,27
39627,26
39628,6
39689,8
39690,8
39691,9
39692,9
39693,9
39694,9
39695,10
39735,10
39760,10
39761,10
39892,10
39893,10
39894,10
39895,10
39896,10
39897,11
39898,11
39899,11
39900,11
39901,12
39902,12
39903,12
39904,12
39905,12
39906,12
39907,12
39908,13
39909,13
39910,13
39911,13
39912,13
39913,13
39914,13
39915,14
39916,15
39917,15
39918,15
39919,15
39920,15
39921,15
39922,16
39923,16
39924,16
39925,16
39950,18
40147,18
40148,19
40149,20
40150,21
40151,23
40152,9
40153,12
40154,12
40155,13
40289,13
40294,14
40295,14
40296,14
40297,14
40298,14
40299,15
40300,15
40301,16
40302,16
40303,17
40304,17
40305,18
40306,18
40307,18
40308,19
40309,18
40310,19
40311,18
40312,19
40313,19
40314,20
40315,20
40316,20
40317,20
40318,21
40319,21
40320,21
40321,21
40322,21
40323,21
40324,22
40325,26
40326,27
40327,4
40328,8
40329,9
40330,9
40331,9
40332,12
40333,13
40334,13
40335,14
40336,14
40337,15
40339,16
40348,16
40359,9
40561,21
40562,27
40568,3
40569,9
40593,8
40594,11
40595,10
40596,10
40597,10
40598,11
40599,11
40627,12
40628,12
40640,12
40674,12
40675,12
40700,13
40707,12
40708,13
40727,12
40749,12
40750,13
40781,12
40790,13
40791,13
40792,13
40847,13
40848,13
20790,14
20836,13
21302,15
21303,13
22193,13
22194,13
22195,13
22197,13
22198,13
22199,14
22200,14
22201,14
22204,14
22205,14
22206,14
22207,14
22755,15
22756,14
22757,15
22758,15
23360,14
23361,15
23362,14
23363,14
23364,16
23365,15
23366,15
23369,15
23422,15
23542,15
24007,15
24008,15
24009,15
24010,15
24013,16
24015,16
24177,16
24302,16
24303,16
24304,16
24512,16
24513,16
25080,16
25081,16
25082,16
25085,17
25875,16
25876,16
25877,16
25878,16
25879,17
25880,17
25881,17
25989,17
25990,18
26339,17
26340,17
26341,17
26342,17
26343,17
26344,17
26407,17
27368,17
27369,17
27370,17
27372,18
27374,18
27375,18
27376,18
27377,17
27379,18
27380,17
27382,18
27384,18
27389,18
27391,18
27394,19
28714,19
28720,18
28721,19
28722,18
28724,19
28725,20
28726,20
28727,20
28728,20
28729,20
28730,21
28731,20
28732,20
28733,20
28734,20
28735,22
28736,22
28737,21
28738,20
28742,21
28748,20
29195,21
29199,21
29200,23
29202,24
29203,25
29204,25
29206,27
29208,27
29351,30
29352,3
29563,5
29564,5
29565,6
29566,6
29900,7
29902,7
29903,7
29904,7
29905,7
29906,7
29975,7
30088,8
30309,8
30310,8
30378,8
30379,8
30398,8
30445,9
30669,9
30671,9
30674,9
30706,9
31013,9
31015,9
31016,9
31017,10
31019,10
31020,10
31341,10
31342,10
31343,10
31431,11
31478,11
31479,11
31811,11
31812,12
31815,12
31817,12
31818,12
31819,12
31820,13
31821,13
31822,13
31823,13
31829,13
31982,14
31983,14
31984,15
31986,15
32379,25
32380,9
32381,11
32383,17
32384,9
32385,13
32386,14
32387,14
32394,14
32588,16
32698,16
32767,16
32768,17
32889,17
32890,17
32891,18
33238,18
33241,18
33242,18
33243,20
33244,21
33382,23
33385,27
34316,10
34326,12
34327,12
34328,13
34329,13
34330,13
34331,13
34332,13
34333,13
34334,13
34336,14
34337,14
34341,14
34342,14
34344,13
34345,14
34346,14
34347,14
34349,14
34350,14
34351,14
34352,14
34355,14
34358,14
34832,14
34833,14
34834,14
34836,14
34837,15
34839,15
34840,15
34841,15
34842,15
34843,15
34851,15
34890,14
35177,15
35179,15
35180,15
35181,15
35182,15
35257,15
35258,15
35259,15
35319,15
35320,15
35661,15
35677,15
35678,15
35679,15
35680,15
35681,15
35682,15
35683,16
35684,16
35685,16
35687,16
35688,16
35689,16
35691,16
35692,16
35693,16
35694,16
35695,16
35696,16
35697,16
35698,16
35700,16
35703,16
35709,16
35921,16
36088,16
36109,17
36270,17
36481,17
36483,17
36484,17
36485,17
36486,17
36488,17
36550,17
36694,17
36695,17
36696,17
36697,17
36698,17
36701,17
36782,17
37189,18
37190,18
37298,18
37299,18
37300,18
37301,18
37302,18
37303,18
37304,18
37323,18
37875,18
37878,18
37879,18
37880,18
37881,18
37882,18
37883,19
37884,19
37886,19
37887,19
37888,19
37889,19
37890,19
37891,19
37893,19
37895,18
37896,19
37897,19
37899,19
37901,19
37902,19
37903,19
37904,19
37905,19
37906,19
37907,18
37908,19
37909,19
37910,20
37911,20
37912,20
37913,19
37914,20
37915,20
37916,19
37917,20
37918,19
37919,20
37920,20
37921,20
37922,20
37923,19
37924,20
37925,21
37926,21
37927,21
37928,21
37929,21
37931,21
37933,21
37943,20
37948,20
38259,21
38260,21
38269,21
38367,21
38368,22
38369,21
38370,22
38371,21
38372,20
38373,22
38374,23
38375,22
38702,22
38703,22
38704,22
38705,22
38708,22
38709,22
38842,22
38843,22
38909,23
38910,23
38911,29
39007,23
39008,22
39009,23
39010,23
39011,24
39077,24
39105,24
39106,26
39107,26
39108,26
39242,26
39243,27
39244,26
39245,27
39246,27
39248,28
39249,27
39250,29
39251,30
39255,3
39257,5
39336,6
39466,6
39467,6
39468,7
39470,7
39471,7
39473,7
39475,8
39476,8
39477,8
39478,8
39480,8
39488,8
39489,8
39498,8
39590,8
39591,8
39629,8
39630,8
39631,9
39696,9
39697,9
39698,9
39699,9
39700,9
39722,9
39736,9
39762,9
39763,10
39764,10
39766,10
39926,10
39927,10
39928,10
39929,11
39930,11
39931,11
39932,11
39934,11
39935,11
39936,11
39937,12
39938,12
39939,12
39940,12
39941,12
39942,13
39943,13
39944,13
39945,13
39946,14
39947,14
39948,14
39949,15
39951,17
39952,19
39953,20
39954,20
39955,9
39956,11
39957,12
39958,12
39959,12
39960,12
39961,12
39962,13
39963,13
39968,13
39974,14
39984,14
40000,15
40156,14
40157,14
40158,14
40159,15
40338,15
40340,15
40341,15
40342,15
40343,16
40344,16
40345,15
40346,17
40347,17
40349,18
40350,18
40351,18
40352,18
40353,19
40354,19
40355,19
40356,19
40357,18
40358,19
40360,19
40361,20
40362,20
40363,20
40379,21
40383,22
40384,21
40396,21
40570,22
40600,23
40601,23
40602,25
40603,10
40629,11
40641,14
40676,15
40677,18
40678,22
40679,23
40680,10
40681,12
40682,13
40717,13
40751,14
40752,14
40793,14
40794,14
40795,14
40797,14
40798,14
40799,14
40800,15
40801,15
40803,16
40849,15
20791,15
20792,15
20793,15
20794,15
20796,15
21143,15
21144,16
21339,16
22203,16
22208,16
22209,16
22210,16
22211,16
22212,17
22214,17
22216,17
22804,17
23367,17
23368,17
23543,17
23660,18
24011,18
24016,18
24305,18
24514,16
25084,18
25086,19
25883,19
25884,19
25885,19
25889,19
26005,19
26345,19
26375,20
27385,20
27386,20
27387,20
27388,20
27390,21
27392,21
27393,21
27395,21
27396,22
27397,22
27402,22
27404,22
27405,22
27489,23
27570,23
28739,23
28740,24
28741,24
28743,25
28744,27
28745,10
28746,14
28747,15
28749,16
28751,18
28752,20
28757,21
29209,24
29210,24
29211,27
29213,10
29215,27
29218,29
29220,10
29353,16
29907,17
29908,18
29910,18
29912,19
30089,20
30311,21
30312,21
30313,22
30314,9
30315,12
30318,13
30380,13
30672,13
30673,13
30675,13
31021,14
31022,14
31023,14
31024,14
31025,15
31026,16
31027,16
31028,17
31155,17
31156,17
31432,17
31433,17
31824,17
31825,19
31826,19
31827,20
31828,20
31830,20
32389,21
32390,20
32391,23
32392,23
32393,23
32395,11
32396,13
32397,13
32398,13
32399,13
32400,14
32589,14
32699,14
32700,14
32816,15
33245,15
33247,14
33386,15
34348,15
34354,15
34356,15
34357,15
34359,15
34362,15
34844,15
34845,15
34847,15
34848,15
34849,15
34850,15
34852,15
34857,15
34859,15
35183,15
35184,15
35185,15
35260,15
35261,16
35322,16
35324,16
35653,16
35699,16
35701,16
35702,16
35704,16
35705,16
35706,16
35707,16
35708,16
35714,17
36112,16
36113,16
36114,16
36115,16
36116,16
36195,16
36271,16
36272,16
36490,16
36491,16
36492,16
36493,16
36494,16
36495,15
36497,16
36551,16
36699,16
36700,16
36702,17
36703,17
36783,17
37006,17
37191,17
37192,17
37305,17
37306,17
37307,17
37876,17
37885,16
37930,17
37932,17
37934,17
37936,17
37937,17
37938,17
37939,17
37940,17
37941,17
37942,17
37944,17
37946,17
37947,17
37949,17
37950,17
37951,17
37952,17
37953,18
37961,18
37962,18
37971,18
37981,18
38628,17
38706,18
38710,18
38711,18
38712,18
38713,18
38714,18
38715,18
38719,18
38720,18
38759,18
38844,17
38845,18
38847,18
38851,17
38882,18
39012,18
39013,18
39014,18
39015,18
39016,17
39078,18
39109,17
39110,18
39111,18
39112,18
39113,19
39114,19
39132,19
39247,19
39254,19
39256,19
39258,19
39259,19
39337,19
39481,19
39482,19
39483,19
39484,19
39485,19
39486,19
39487,19
39490,19
39491,19
39492,19
39493,19
39495,19
39497,19
39632,19
39634,19
39635,19
39701,19
39702,19
39703,19
39704,19
39723,19
39737,19
39738,19
39765,19
39964,19
39965,20
39966,20
39967,20
39969,20
39970,20
39971,20
39972,20
39973,18
39975,20
39976,20
39977,20
39978,20
39979,20
39980,20
39981,20
39982,20
39983,20
39985,20
39986,20
39991,20
40001,20
40003,20
40160,20
40161,20
40162,19
40163,20
40364,20
40365,20
40366,20
40367,20
40368,20
40369,20
40370,20
40371,20
40372,20
40373,20
40374,20
40375,20
40376,21
40377,21
40378,21
40380,21
40381,20
40382,21
40385,21
40386,21
40387,21
40388,21
40389,20
40390,21
40391,21
40392,21
40393,21
40394,21
40395,21
40397,21
40398,21
40399,21
40404,20
40571,21
40604,21
40605,22
40630,22
40683,22
40684,22
40685,21
40686,22
40687,22
40709,22
40729,22
40730,22
40731,22
40753,22
40782,22
40796,20
40804,21
40805,22
40806,21
40807,22
40808,22
40809,22
40850,22
40865,22
20153,22
20795,23
22213,23
22215,22
22217,23
22218,23
22219,23
22220,24
22222,22
22301,23
22759,23
22897,23
23370,23
23371,23
23372,23
23373,23
23423,23
24014,23
24017,23
24018,22
24019,23
24020,24
24021,24
24022,24
24023,24
24306,24
24398,24
24434,24
25087,24
25090,24
25141,24
25886,25
25887,24
25888,24
25890,24
25892,25
25894,25
25895,24
27383,24
27398,25
27399,26
27400,26
27401,26
27403,25
27406,26
27661,25
28753,27
28754,27
28756,29
28758,30
28759,33
28760,8
29212,10
29214,11
29216,12
29217,12
29567,12
29568,12
29569,12
29570,13
29909,13
29911,13
29913,13
29924,13
30090,13
30316,13
30317,13
30381,13
30676,13
31029,13
31030,13
31031,13
31157,14
31344,14
31345,14
31434,14
31480,14
31831,14
31832,14
31833,14
31834,14
31835,14
31836,14
31837,14
31839,14
31840,14
31841,14
31847,15
31985,15
31988,15
31989,15
32401,15
32402,15
32590,15
32591,15
32647,15
32817,15
32818,15
32893,15
32894,15
33246,16
33387,16
34353,16
34360,16
34361,16
34363,16
34364,16
34365,16
34366,16
34367,16
34368,16
34369,16
34853,16
34854,16
34855,16
34856,17
34858,17
34860,17
34861,17
34868,17
35186,17
35187,17
35188,17
35190,17
35191,17
35262,17
35263,17
35323,17
35325,17
35710,17
35711,17
35712,18
35713,18
35715,18
35716,18
35717,18
35718,18
35726,18
35908,19
36117,19
36118,19
36119,19
36120,19
36496,19
36498,19
36499,19
36500,19
36501,20
36502,20
36503,20
36506,20
36704,21
36705,21
36706,21
37007,21
37008,22
37954,11
37955,12
37956,13
37957,13
37958,13
37959,13
37960,13
37963,9
37964,13
37965,13
37966,13
37967,13
37968,14
37969,14
37970,14
37972,14
37974,14
37979,14
37991,15
38261,15
38262,15
38270,15
38716,15
38717,15
38718,15
38848,15
38849,15
38850,15
38852,15
38883,15
38912,15
39017,15
39018,15
39019,15
39021,15
39115,15
39252,15
39253,16
39494,15
39496,15
39499,15
39501,15
39502,16
39503,16
39504,16
39505,16
39506,16
39507,15
39508,16
39509,16
39514,16
39633,16
39636,16
39645,16
39705,16
39706,17
39707,16
39708,16
39709,16
39739,16
39987,16
39988,16
39989,16
39990,16
39992,16
39993,16
39994,16
39995,16
39996,16
39997,16
39998,16
39999,16
40002,17
40004,17
40005,17
40006,17
40007,17
40008,17
40009,17
40012,17
40017,17
40028,17
40164,17
40400,17
40401,17
40402,17
40403,17
40405,17
40406,17
40407,17
40408,17
40409,17
40410,17
40411,17
40412,17
40413,17
40414,17
40415,17
40416,17
40425,17
40563,17
40564,18
40606,18
40607,18
40656,18
40688,18
40689,18
40728,17
40732,18
40754,18
40755,18
40756,18
40757,18
40770,18
40810,18
40811,18
40812,18
40851,18
40852,18
40853,18
40866,18
20797,18
21145,18
21146,18
22223,19
22224,18
22226,18
22760,18
22898,18
23375,19
24024,19
24026,19
24399,19
25088,19
25089,19
25091,19
25092,19
25891,19
25893,19
25896,19
25897,19
25898,19
25899,19
26346,19
26347,19
26348,19
26350,19
27407,19
27408,19
27409,19
27410,19
27413,19
27594,19
28755,19
28761,19
28762,19
28763,19
28764,19
28769,19
29571,19
29914,19
30319,19
30320,19
31158,19
31159,19
31838,19
31842,19
31843,19
31844,19
31845,19
31846,19
31848,19
32403,19
32404,20
32405,19
32406,20
32592,20
33250,20
33388,20
34371,20
34372,20
34373,20
34375,20
34862,19
34863,20
34864,20
34865,20
34867,20
34872,20
35189,20
35194,20
35196,20
35209,20
35326,20
35719,19
35720,20
35721,20
35722,20
35723,20
35724,21
35725,21
35727,21
35728,21
35732,21
35909,21
36111,21
36121,21
36122,21
36273,21
36504,21
36505,21
36507,21
36508,21
36512,21
36707,20
36708,21
37308,21
37973,21
37975,20
37976,20
37977,21
37978,21
37980,21
37982,21
37983,21
37984,21
37985,21
37986,21
37987,21
37988,21
37989,21
37990,20
38721,21
38726,21
38760,21
38853,22
38856,22
38884,22
39020,22
39022,21
39023,22
39079,22
39260,22
39338,22
39500,22
39510,22
39511,22
39513,22
39515,22
39516,22
39637,22
39638,22
39646,23
39710,23
39711,23
39712,23
39767,23
39768,23
39769,23
40010,23
40011,22
40013,23
40014,24
40015,23
40018,23
40019,23
40020,23
40021,23
40022,23
40023,23
40024,23
40025,23
40026,23
40027,23
40029,23
40417,23
40418,24
40419,24
40420,23
40421,23
40422,24
40423,24
40424,24
40426,24
40428,24
40429,24
40430,24
40431,24
40432,24
40433,24
40434,24
40435,24
40436,24
40437,24
40438,25
40439,25
40440,25
40443,25
40444,24
40572,25
40642,25
40690,24
40691,26
40692,26
40710,27
40711,27
40758,27
40759,28
40760,28
40761,28
40771,28
40772,29
40783,30
40813,30
40814,5
40815,7
40816,7
40817,8
40861,8
20798,8
22221,9
22225,9
22227,9
22229,9
22761,9
23374,10
23661,10
24025,10
25900,10
25901,10
26006,10
26349,10
27411,10
27412,10
27415,10
28765,10
28766,10
28767,10
28768,11
29219,11
29915,11
29925,11
30321,11
30322,11
30677,11
30678,11
30679,11
30681,11
31032,12
31033,12
31346,12
31347,12
31849,12
31850,12
31852,12
32407,12
32648,13
32649,13
33389,13
33399,13
34370,13
34374,13
34376,13
34377,13
34866,13
34869,13
34870,13
34871,13
34873,14
34874,14
34891,14
34914,14
35192,14
35193,14
35195,14
35264,14
35729,15
35730,15
35731,15
35733,15
35734,15
35995,15
36123,15
36124,15
36509,16
36510,16
36511,16
36516,16
36552,17
37309,17
37310,17
37311,17
37312,18
37314,18
37992,18
37993,18
37994,19
37995,19
37996,22
37998,22
38629,11
38630,15
38722,16
38723,19
38724,19
38725,20
38727,21
38728,23
38854,24
38855,16
38885,11
39024,13
39261,13
39517,13
39518,15
39519,15
39713,16
39714,16
39724,16
39725,16
40016,17
40030,17
40031,17
40032,18
40033,18
40034,18
40035,18
40036,18
40037,19
40038,19
40039,19
40041,19
40042,19
40043,19
40046,19
40047,20
40427,20
40441,20
40442,20
40445,21
40446,21
40447,22
40448,22
40449,24
40450,25
40451,28
40452,31
40453,33
40454,11
40455,7
40456,14
40457,15
40458,15
40463,15
40466,15
40573,16
40608,16
40652,16
40734,17
40773,17
40774,18
40818,18
40819,19
40820,19
40821,20
40822,21
40823,29
40825,11
22228,15
22762,16
24307,11
24416,14
25093,14
25094,15
25902,17
26040,19
26351,20
27414,23
27416,11
27417,11
27418,15
27419,15
27421,16
28770,16
28771,16
29221,17
29222,17
29354,24
30680,12
30689,15
31851,17
31853,22
31854,12
31990,11
32408,15
32409,16
32410,16
32411,16
33248,16
33249,16
34875,15
35197,17
35210,17
35327,17
35735,18
35736,17
35737,18
35739,18
35922,18
36513,19
36514,19
36515,20
36517,20
37997,20
37999,20
38000,20
38001,20
38002,20
38003,21
38005,21
38729,21
38857,21
39025,21
39026,22
39262,22
39263,23
39317,23
39639,23
39715,25
40040,26
40044,27
40045,28
40048,12
40052,16
40054,17
40459,19
40460,13
40461,8
40462,17
40464,18
40465,18
40609,18
40693,19
40712,19
40713,21
40733,23
40735,23
40775,25
40824,25
40826,26
40827,12
40867,13
22302,20
27420,12
27662,14
28750,14
28772,14
28774,15
30323,13
30682,13
31855,18
31856,18
31987,19
31991,22
34378,21
34410,21
34876,21
35738,22
36274,25
36518,24
36519,25
36522,13
36709,13
37313,17
37315,17
37316,17
37317,18
38004,18
38006,18
38007,18
38008,18
38009,18
38010,18
38730,18
39028,19
39116,19
39520,20
39521,20
39522,21
39523,22
39525,22
40049,22
40050,22
40051,23
40053,23
40467,23
40468,23
40694,28
40714,14
40868,16
40869,16
28773,17
28775,17
28776,18
